3325.643311	-523.333008 	3325.643311	-485.997070 	3325.643311	-695.986328 	3325.643311	-737.565430 	3325.643311	-785.953125 	3325.643311	-731.224609 	3325.643311	-553.052734 	3325.643311	-806.640625 	3325.643311	-673.969727 	3325.643311	-424.682617 	3325.643311	-789.417969 	3325.643311	-586.598633 	3325.643311	-803.619141 	3325.643311	-595.502930 	3325.643311	-860.130859 	3325.643311	-139.174805 	3325.643311	-582.929688 	3325.643311	-873.814453 	3325.643311	-1589.176758	3325.643311	-855.987305 
3325.740967	-482.333008 	3325.740967	-423.997070 	3325.740967	-658.986328 	3325.740967	-694.565430 	3325.740967	-710.953125 	3325.740967	-727.224609 	3325.740967	-504.052734 	3325.740967	-762.640625 	3325.740967	-613.969727 	3325.740967	-373.682617 	3325.740967	-760.417969 	3325.740967	-494.598633 	3325.740967	-771.619141 	3325.740967	-545.502930 	3325.740967	-797.130859 	3325.740967	-154.174805 	3325.740967	-513.929688 	3325.740967	-820.814453 	3325.740967	-1485.176758	3325.740967	-717.987305 
3325.838623	-440.333008 	3325.838623	-385.997070 	3325.838623	-682.986328 	3325.838623	-674.565430 	3325.838623	-689.953125 	3325.838623	-658.224609 	3325.838623	-458.052734 	3325.838623	-730.640625 	3325.838623	-598.969727 	3325.838623	-366.682617 	3325.838623	-706.417969 	3325.838623	-442.598633 	3325.838623	-716.619141 	3325.838623	-460.502930 	3325.838623	-697.130859 	3325.838623	-141.174805 	3325.838623	-464.929688 	3325.838623	-694.814453 	3325.838623	-1315.176758	3325.838623	-564.987305 
3325.936523	-394.333008 	3325.936523	-340.997070 	3325.936523	-684.986328 	3325.936523	-656.565430 	3325.936523	-630.953125 	3325.936523	-607.224609 	3325.936523	-407.052734 	3325.936523	-710.640625 	3325.936523	-603.969727 	3325.936523	-308.682617 	3325.936523	-624.417969 	3325.936523	-398.598633 	3325.936523	-639.619141 	3325.936523	-395.502930 	3325.936523	-638.130859 	3325.936523	-73.174805  	3325.936523	-407.929688 	3325.936523	-622.814453 	3325.936523	-1161.176758	3325.936523	-431.987305 
3326.034180	-351.333008 	3326.034180	-322.997070 	3326.034180	-639.986328 	3326.034180	-632.565430 	3326.034180	-596.953125 	3326.034180	-526.224609 	3326.034180	-407.052734 	3326.034180	-662.640625 	3326.034180	-562.969727 	3326.034180	-268.682617 	3326.034180	-559.417969 	3326.034180	-367.598633 	3326.034180	-582.619141 	3326.034180	-366.502930 	3326.034180	-584.130859 	3326.034180	0.825195    	3326.034180	-328.929688 	3326.034180	-518.814453 	3326.034180	-1059.176758	3326.034180	-327.987305 
3326.132080	-321.333008 	3326.132080	-312.997070 	3326.132080	-606.986328 	3326.132080	-559.565430 	3326.132080	-582.953125 	3326.132080	-486.224609 	3326.132080	-361.052734 	3326.132080	-591.640625 	3326.132080	-516.969727 	3326.132080	-242.682617 	3326.132080	-502.417969 	3326.132080	-311.598633 	3326.132080	-532.619141 	3326.132080	-346.502930 	3326.132080	-521.130859 	3326.132080	73.825195   	3326.132080	-248.929688 	3326.132080	-459.814453 	3326.132080	-1003.176758	3326.132080	-228.987305 
3326.229736	-295.333008 	3326.229736	-257.997070 	3326.229736	-479.986328 	3326.229736	-489.565430 	3326.229736	-586.953125 	3326.229736	-461.224609 	3326.229736	-315.052734 	3326.229736	-512.640625 	3326.229736	-451.969727 	3326.229736	-228.682617 	3326.229736	-436.417969 	3326.229736	-294.598633 	3326.229736	-482.619141 	3326.229736	-295.502930 	3326.229736	-482.130859 	3326.229736	106.825195  	3326.229736	-189.929688 	3326.229736	-380.814453 	3326.229736	-882.176758 	3326.229736	-125.987305 
3326.327393	-271.333008 	3326.327393	-216.997070 	3326.327393	-355.986328 	3326.327393	-453.565430 	3326.327393	-547.953125 	3326.327393	-411.224609 	3326.327393	-279.052734 	3326.327393	-483.640625 	3326.327393	-424.969727 	3326.327393	-141.682617 	3326.327393	-385.417969 	3326.327393	-296.598633 	3326.327393	-422.619141 	3326.327393	-238.502930 	3326.327393	-445.130859 	3326.327393	158.825195  	3326.327393	-97.929688  	3326.327393	-305.814453 	3326.327393	-766.176758 	3326.327393	-52.987305  
3326.425293	-267.333008 	3326.425293	-215.997070 	3326.425293	-283.986328 	3326.425293	-405.565430 	3326.425293	-477.953125 	3326.425293	-376.224609 	3326.425293	-263.052734 	3326.425293	-450.640625 	3326.425293	-433.969727 	3326.425293	-66.682617  	3326.425293	-329.417969 	3326.425293	-260.598633 	3326.425293	-403.619141 	3326.425293	-158.502930 	3326.425293	-414.130859 	3326.425293	234.825195  	3326.425293	-47.929688  	3326.425293	-214.814453 	3326.425293	-657.176758 	3326.425293	54.012695   
3326.522949	-265.333008 	3326.522949	-183.997070 	3326.522949	-243.986328 	3326.522949	-382.565430 	3326.522949	-415.953125 	3326.522949	-329.224609 	3326.522949	-229.052734 	3326.522949	-402.640625 	3326.522949	-412.969727 	3326.522949	-69.682617  	3326.522949	-318.417969 	3326.522949	-241.598633 	3326.522949	-362.619141 	3326.522949	-99.502930  	3326.522949	-375.130859 	3326.522949	280.825195  	3326.522949	-25.929688  	3326.522949	-126.814453 	3326.522949	-520.176758 	3326.522949	147.012695  
3326.620605	-253.333008 	3326.620605	-196.997070 	3326.620605	-250.986328 	3326.620605	-390.565430 	3326.620605	-367.953125 	3326.620605	-294.224609 	3326.620605	-216.052734 	3326.620605	-349.640625 	3326.620605	-319.969727 	3326.620605	-88.682617  	3326.620605	-277.417969 	3326.620605	-195.598633 	3326.620605	-339.619141 	3326.620605	-82.502930  	3326.620605	-291.130859 	3326.620605	338.825195  	3326.620605	72.070313   	3326.620605	-43.814453  	3326.620605	-454.176758 	3326.620605	195.012695  
3326.718506	-239.333008 	3326.718506	-145.997070 	3326.718506	-227.986328 	3326.718506	-335.565430 	3326.718506	-331.953125 	3326.718506	-246.224609 	3326.718506	-203.052734 	3326.718506	-344.640625 	3326.718506	-240.969727 	3326.718506	-84.682617  	3326.718506	-239.417969 	3326.718506	-127.598633 	3326.718506	-310.619141 	3326.718506	-30.502930  	3326.718506	-223.130859 	3326.718506	427.825195  	3326.718506	119.070313  	3326.718506	31.185547   	3326.718506	-351.176758 	3326.718506	275.012695  
3326.816162	-187.333008 	3326.816162	-116.997070 	3326.816162	-230.986328 	3326.816162	-278.565430 	3326.816162	-323.953125 	3326.816162	-229.224609 	3326.816162	-150.052734 	3326.816162	-360.640625 	3326.816162	-171.969727 	3326.816162	-61.682617  	3326.816162	-190.417969 	3326.816162	-81.598633  	3326.816162	-269.619141 	3326.816162	27.497070   	3326.816162	-155.130859 	3326.816162	464.825195  	3326.816162	128.070313  	3326.816162	96.185547   	3326.816162	-239.176758 	3326.816162	383.012695  
3326.914063	-177.333008 	3326.914063	-121.997070 	3326.914063	-275.986328 	3326.914063	-254.565430 	3326.914063	-318.953125 	3326.914063	-241.224609 	3326.914063	-118.052734 	3326.914063	-319.640625 	3326.914063	-149.969727 	3326.914063	-18.682617  	3326.914063	-145.417969 	3326.914063	-52.598633  	3326.914063	-231.619141 	3326.914063	82.497070   	3326.914063	-110.130859 	3326.914063	485.825195  	3326.914063	148.070313  	3326.914063	193.185547  	3326.914063	-126.176758 	3326.914063	449.012695  
3327.011719	-126.333008 	3327.011719	-128.997070 	3327.011719	-252.986328 	3327.011719	-223.565430 	3327.011719	-277.953125 	3327.011719	-221.224609 	3327.011719	-123.052734 	3327.011719	-290.640625 	3327.011719	-156.969727 	3327.011719	38.317383   	3327.011719	-129.417969 	3327.011719	-50.598633  	3327.011719	-163.619141 	3327.011719	116.497070  	3327.011719	-67.130859  	3327.011719	514.825195  	3327.011719	183.070313  	3327.011719	227.185547  	3327.011719	-46.176758  	3327.011719	510.012695  
3327.109375	-61.333008  	3327.109375	-115.997070 	3327.109375	-247.986328 	3327.109375	-197.565430 	3327.109375	-236.953125 	3327.109375	-164.224609 	3327.109375	-100.052734 	3327.109375	-222.640625 	3327.109375	-167.969727 	3327.109375	98.317383   	3327.109375	-117.417969 	3327.109375	-18.598633  	3327.109375	-89.619141  	3327.109375	149.497070  	3327.109375	-6.130859   	3327.109375	547.825195  	3327.109375	269.070313  	3327.109375	282.185547  	3327.109375	25.823242   	3327.109375	624.012695  
3327.207275	-46.333008  	3327.207275	-100.997070 	3327.207275	-221.986328 	3327.207275	-181.565430 	3327.207275	-208.953125 	3327.207275	-121.224609 	3327.207275	-63.052734  	3327.207275	-175.640625 	3327.207275	-154.969727 	3327.207275	116.317383  	3327.207275	-105.417969 	3327.207275	29.401367   	3327.207275	-23.619141  	3327.207275	217.497070  	3327.207275	27.869141   	3327.207275	573.825195  	3327.207275	298.070313  	3327.207275	375.185547  	3327.207275	82.823242   	3327.207275	645.012695  
3327.304932	-56.333008  	3327.304932	-93.997070  	3327.304932	-136.986328 	3327.304932	-145.565430 	3327.304932	-198.953125 	3327.304932	-115.224609 	3327.304932	-44.052734  	3327.304932	-150.640625 	3327.304932	-107.969727 	3327.304932	129.317383  	3327.304932	-54.417969  	3327.304932	89.401367   	3327.304932	11.380859   	3327.304932	297.497070  	3327.304932	58.869141   	3327.304932	622.825195  	3327.304932	313.070313  	3327.304932	532.185547  	3327.304932	181.823242  	3327.304932	713.012695  
3327.402832	-30.333008  	3327.402832	-36.997070  	3327.402832	-89.986328  	3327.402832	-100.565430 	3327.402832	-193.953125 	3327.402832	-113.224609 	3327.402832	-31.052734  	3327.402832	-132.640625 	3327.402832	-69.969727  	3327.402832	174.317383  	3327.402832	-1.417969   	3327.402832	122.401367  	3327.402832	1.380859    	3327.402832	340.497070  	3327.402832	131.869141  	3327.402832	714.825195  	3327.402832	356.070313  	3327.402832	619.185547  	3327.402832	288.823242  	3327.402832	802.012695  
3327.500488	-8.333008   	3327.500488	-3.997070   	3327.500488	-114.986328 	3327.500488	-104.565430 	3327.500488	-165.953125 	3327.500488	-105.224609 	3327.500488	18.947266   	3327.500488	-91.640625  	3327.500488	-24.969727  	3327.500488	216.317383  	3327.500488	75.582031   	3327.500488	152.401367  	3327.500488	-16.619141  	3327.500488	387.497070  	3327.500488	184.869141  	3327.500488	780.825195  	3327.500488	390.070313  	3327.500488	668.185547  	3327.500488	421.823242  	3327.500488	858.012695  
3327.598145	2.666992    	3327.598145	13.002930   	3327.598145	-142.986328 	3327.598145	-81.565430  	3327.598145	-127.953125 	3327.598145	-99.224609  	3327.598145	21.947266   	3327.598145	-76.640625  	3327.598145	5.030273    	3327.598145	209.317383  	3327.598145	109.582031  	3327.598145	184.401367  	3327.598145	19.380859   	3327.598145	444.497070  	3327.598145	223.869141  	3327.598145	842.825195  	3327.598145	467.070313  	3327.598145	719.185547  	3327.598145	510.823242  	3327.598145	953.012695  
3327.696045	38.666992   	3327.696045	29.002930   	3327.696045	-122.986328 	3327.696045	-39.565430  	3327.696045	-99.953125  	3327.696045	-48.224609  	3327.696045	26.947266   	3327.696045	-76.640625  	3327.696045	10.030273   	3327.696045	209.317383  	3327.696045	138.582031  	3327.696045	224.401367  	3327.696045	69.380859   	3327.696045	494.497070  	3327.696045	267.869141  	3327.696045	909.825195  	3327.696045	580.070313  	3327.696045	744.185547  	3327.696045	590.823242  	3327.696045	994.012695  
3327.793701	52.666992   	3327.793701	15.002930   	3327.793701	-85.986328  	3327.793701	-41.565430  	3327.793701	-54.953125  	3327.793701	6.775391    	3327.793701	40.947266   	3327.793701	-48.640625  	3327.793701	36.030273   	3327.793701	283.317383  	3327.793701	170.582031  	3327.793701	259.401367  	3327.793701	134.380859  	3327.793701	538.497070  	3327.793701	304.869141  	3327.793701	952.825195  	3327.793701	678.070313  	3327.793701	809.185547  	3327.793701	669.823242  	3327.793701	1043.012695 
3327.891602	63.666992   	3327.891602	12.002930   	3327.891602	-31.986328  	3327.891602	-16.565430  	3327.891602	-21.953125  	3327.891602	56.775391   	3327.891602	65.947266   	3327.891602	30.359375   	3327.891602	91.030273   	3327.891602	344.317383  	3327.891602	199.582031  	3327.891602	298.401367  	3327.891602	157.380859  	3327.891602	570.497070  	3327.891602	345.869141  	3327.891602	995.825195  	3327.891602	764.070313  	3327.891602	897.185547  	3327.891602	748.823242  	3327.891602	1046.012695 
3327.989258	109.666992  	3327.989258	45.002930   	3327.989258	23.013672   	3327.989258	35.434570   	3327.989258	-11.953125  	3327.989258	78.775391   	3327.989258	107.947266  	3327.989258	76.359375   	3327.989258	139.030273  	3327.989258	375.317383  	3327.989258	227.582031  	3327.989258	319.401367  	3327.989258	180.380859  	3327.989258	610.497070  	3327.989258	385.869141  	3327.989258	1085.825195 	3327.989258	811.070313  	3327.989258	945.185547  	3327.989258	797.823242  	3327.989258	1053.012695 
3328.086914	133.666992  	3328.086914	81.002930   	3328.086914	7.013672    	3328.086914	90.434570   	3328.086914	17.046875   	3328.086914	84.775391   	3328.086914	158.947266  	3328.086914	84.359375   	3328.086914	157.030273  	3328.086914	417.317383  	3328.086914	279.582031  	3328.086914	350.401367  	3328.086914	220.380859  	3328.086914	675.497070  	3328.086914	426.869141  	3328.086914	1158.825195 	3328.086914	839.070313  	3328.086914	1001.185547 	3328.086914	860.823242  	3328.086914	1044.012695 
3328.184814	140.666992  	3328.184814	75.002930   	3328.184814	21.013672   	3328.184814	102.434570  	3328.184814	49.046875   	3328.184814	110.775391  	3328.184814	194.947266  	3328.184814	130.359375  	3328.184814	191.030273  	3328.184814	421.317383  	3328.184814	319.582031  	3328.184814	417.401367  	3328.184814	306.380859  	3328.184814	743.497070  	3328.184814	502.869141  	3328.184814	1186.825195 	3328.184814	906.070313  	3328.184814	1050.185547 	3328.184814	909.823242  	3328.184814	1108.012695 
3328.282471	151.666992  	3328.282471	74.002930   	3328.282471	33.013672   	3328.282471	114.434570  	3328.282471	100.046875  	3328.282471	143.775391  	3328.282471	230.947266  	3328.282471	198.359375  	3328.282471	234.030273  	3328.282471	447.317383  	3328.282471	382.582031  	3328.282471	492.401367  	3328.282471	387.380859  	3328.282471	814.497070  	3328.282471	556.869141  	3328.282471	1235.825195 	3328.282471	972.070313  	3328.282471	1101.185547 	3328.282471	933.823242  	3328.282471	1208.012695 
3328.380371	172.666992  	3328.380371	93.002930   	3328.380371	35.013672   	3328.380371	148.434570  	3328.380371	136.046875  	3328.380371	175.775391  	3328.380371	278.947266  	3328.380371	206.359375  	3328.380371	247.030273  	3328.380371	480.317383  	3328.380371	423.582031  	3328.380371	577.401367  	3328.380371	423.380859  	3328.380371	873.497070  	3328.380371	581.869141  	3328.380371	1310.825195 	3328.380371	989.070313  	3328.380371	1142.185547 	3328.380371	966.823242  	3328.380371	1278.012695 
3328.478027	177.666992  	3328.478027	107.002930  	3328.478027	123.013672  	3328.478027	179.434570  	3328.478027	165.046875  	3328.478027	212.775391  	3328.478027	309.947266  	3328.478027	227.359375  	3328.478027	253.030273  	3328.478027	515.317383  	3328.478027	467.582031  	3328.478027	606.401367  	3328.478027	465.380859  	3328.478027	946.497070  	3328.478027	593.869141  	3328.478027	1375.825195 	3328.478027	1056.070313 	3328.478027	1169.185547 	3328.478027	1035.823242 	3328.478027	1335.012695 
3328.575684	211.666992  	3328.575684	107.002930  	3328.575684	80.013672   	3328.575684	215.434570  	3328.575684	205.046875  	3328.575684	232.775391  	3328.575684	345.947266  	3328.575684	279.359375  	3328.575684	284.030273  	3328.575684	565.317383  	3328.575684	510.582031  	3328.575684	640.401367  	3328.575684	529.380859  	3328.575684	1019.497070 	3328.575684	654.869141  	3328.575684	1385.825195 	3328.575684	1090.070313 	3328.575684	1209.185547 	3328.575684	1071.823242 	3328.575684	1384.012695 
3328.673584	253.666992  	3328.673584	153.002930  	3328.673584	12.013672   	3328.673584	261.434570  	3328.673584	230.046875  	3328.673584	280.775391  	3328.673584	369.947266  	3328.673584	309.359375  	3328.673584	340.030273  	3328.673584	635.317383  	3328.673584	560.582031  	3328.673584	656.401367  	3328.673584	582.380859  	3328.673584	1077.497070 	3328.673584	776.869141  	3328.673584	1402.825195 	3328.673584	1171.070313 	3328.673584	1314.185547 	3328.673584	1137.823242 	3328.673584	1418.012695 
3328.771240	272.666992  	3328.771240	223.002930  	3328.771240	-58.986328  	3328.771240	300.434570  	3328.771240	256.046875  	3328.771240	308.775391  	3328.771240	396.947266  	3328.771240	341.359375  	3328.771240	422.030273  	3328.771240	705.317383  	3328.771240	587.582031  	3328.771240	707.401367  	3328.771240	630.380859  	3328.771240	1128.497070 	3328.771240	837.869141  	3328.771240	1403.825195 	3328.771240	1217.070313 	3328.771240	1361.185547 	3328.771240	1213.823242 	3328.771240	1413.012695 
3328.868896	280.666992  	3328.868896	216.002930  	3328.868896	-87.986328  	3328.868896	329.434570  	3328.868896	264.046875  	3328.868896	321.775391  	3328.868896	423.947266  	3328.868896	388.359375  	3328.868896	498.030273  	3328.868896	721.317383  	3328.868896	610.582031  	3328.868896	756.401367  	3328.868896	694.380859  	3328.868896	1184.497070 	3328.868896	882.869141  	3328.868896	1451.825195 	3328.868896	1268.070313 	3328.868896	1408.185547 	3328.868896	1208.823242 	3328.868896	1410.012695 
3328.966797	319.666992  	3328.966797	204.002930  	3328.966797	-61.986328  	3328.966797	348.434570  	3328.966797	263.046875  	3328.966797	358.775391  	3328.966797	474.947266  	3328.966797	392.359375  	3328.966797	526.030273  	3328.966797	752.317383  	3328.966797	662.582031  	3328.966797	779.401367  	3328.966797	749.380859  	3328.966797	1255.497070 	3328.966797	959.869141  	3328.966797	1558.825195 	3328.966797	1352.070313 	3328.966797	1426.185547 	3328.966797	1237.823242 	3328.966797	1357.012695 
3329.064453	352.666992  	3329.064453	254.002930  	3329.064453	23.013672   	3329.064453	369.434570  	3329.064453	312.046875  	3329.064453	432.775391  	3329.064453	502.947266  	3329.064453	390.359375  	3329.064453	552.030273  	3329.064453	802.317383  	3329.064453	743.582031  	3329.064453	804.401367  	3329.064453	777.380859  	3329.064453	1318.497070 	3329.064453	1017.869141 	3329.064453	1599.825195 	3329.064453	1416.070313 	3329.064453	1448.185547 	3329.064453	1295.823242 	3329.064453	1365.012695 
3329.162354	355.666992  	3329.162354	273.002930  	3329.162354	137.013672  	3329.162354	412.434570  	3329.162354	354.046875  	3329.162354	465.775391  	3329.162354	516.947266  	3329.162354	426.359375  	3329.162354	586.030273  	3329.162354	838.317383  	3329.162354	805.582031  	3329.162354	849.401367  	3329.162354	805.380859  	3329.162354	1379.497070 	3329.162354	1061.869141 	3329.162354	1641.825195 	3329.162354	1470.070313 	3329.162354	1495.185547 	3329.162354	1325.823242 	3329.162354	1365.012695 
